time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22.907315492630005,9.87608184814453,-0.8954314208984374,1.5203180541992187,-5.450381679389313,4.656488549618321,-0.030534351145038167
23.007320642471313,9.8449572265625,-0.7422025146484375,1.6232687255859375,-5.603053435114504,4.633587786259542,0.4198473282442748
23.107324361801147,9.821015209960937,-0.6679822631835937,1.4987702392578124,-5.473282442748092,4.641221374045801,0.12213740458015267
23.207329511642456,9.835380419921874,-0.70868369140625,1.5538368774414062,-5.5038167938931295,4.473282442748092,0.22900763358778625
23.30733299255371,9.830592016601562,-0.6775590698242188,1.5801730957031248,-5.480916030534351,4.870229007633588,0.2748091603053435
23.407336235046387,9.828197814941406,-0.699106884765625,1.5275006591796874,-5.564885496183206,4.564885496183206,0.09923664122137404
23.507339477539062,9.840168823242188,-0.7206546997070312,1.4796166259765624,-5.541984732824427,4.709923664122138,0.25190839694656486
23.607343912124634,9.8449572265625,-0.6751648681640625,1.5322890624999999,-5.480916030534351,4.3893129770992365,0.2366412213740458
23.707348108291626,9.871293444824218,-0.842758984375,1.5538368774414062,-5.427480916030534,4.816793893129771,0.29770992366412213
23.807353258132935,9.880870251464843,-0.8714894042968749,1.5131354492187499,-5.305343511450381,4.564885496183206,-0.05343511450381679
23.90735650062561,9.866505041503906,-0.7709329345703124,1.5586252807617187,-5.33587786259542,4.480916030534351,0.31297709923664124
24.00736093521118,9.859322436523437,-0.6847416748046875,1.5586252807617187,-5.442748091603053,4.526717557251908,0.0916030534351145
24.10736608505249,9.85692823486328,-0.7541735229492187,1.4628572143554686,-5.4961832061068705,4.290076335877862,0.3435114503816794
24.2073712348938,9.868899243164062,-0.6919242797851562,1.5849614990234373,-5.526717557251908,4.480916030534351,0.0916030534351145
24.307374715805054,9.868899243164062,-0.7015010864257812,1.6400281372070311,-5.625954198473282,4.549618320610687,0.6793893129770993
24.40737819671631,9.658209497070311,-0.6679822631835937,1.4891934326171874,-5.7251908396946565,4.091603053435114,0.6412213740458015
24.507380962371826,9.816226806640625,-0.6679822631835937,1.6543933471679686,-5.6183206106870225,4.305343511450381,0.2748091603053435
24.607385873794556,9.832986218261718,-0.7948749511718749,1.4987702392578124,-5.9541984732824424,4.442748091603053,0.1450381679389313
24.70738935470581,9.749189160156249,-0.6392518432617187,1.4867992309570313,-5.4961832061068705,4.656488549618321,0.5267175572519084
24.80739450454712,9.871293444824218,-0.7015010864257812,1.659181750488281,-5.694656488549619,4.938931297709924,0.4580152671755725
24.90739870071411,9.861716638183593,-0.6416460449218749,1.5251064575195312,-5.572519083969466,4.648854961832061,0.25190839694656486
25.007402658462524,9.868899243164062,-0.6775590698242188,1.4796166259765624,-5.465648854961832,4.511450381679389,0.2824427480916031
25.10740637779236,9.85692823486328,-0.6967126831054687,1.618480322265625,-5.679389312977099,4.435114503816794,0.5038167938931297
25.207411289215088,9.854534033203125,-0.6488286499023437,1.5370774658203123,-5.4961832061068705,4.236641221374046,0.35877862595419846
25.307414770126343,9.8449572265625,-0.9121908325195311,1.5562310791015623,-5.404580152671755,4.687022900763359,0.366412213740458
25.40741753578186,9.81862100830078,-0.6703764648437499,1.5514426757812498,-5.480916030534351,4.549618320610687,0.4198473282442748
25.507420778274536,9.811438403320311,-0.7158662963867187,1.4867992309570313,-5.595419847328245,4.633587786259542,0.19083969465648856
25.60742449760437,9.830592016601562,-0.7422025146484375,1.6136919189453125,-5.435114503816794,4.419847328244275,0.5267175572519084
25.707428693771362,9.842563024902343,-0.6967126831054687,1.5035586425781249,-5.511450381679389,4.770992366412214,0.15267175572519084
25.807432889938354,9.82580361328125,-0.7015010864257812,1.5586252807617187,-5.572519083969466,4.786259541984733,-0.015267175572519083
25.90743637084961,9.832986218261718,-0.7110778930664062,1.5562310791015623,-5.557251908396947,4.549618320610687,0.46564885496183206
26.007440090179443,9.85692823486328,-0.6679822631835937,1.5227122558593749,-5.6106870229007635,4.549618320610687,0.183206106870229
26.10744333267212,9.823409411621093,-0.7924807495117187,1.5634136840820312,-5.343511450381679,4.519083969465649,0.1984732824427481
26.207448482513428,9.847351428222655,-0.7158662963867187,1.5346832641601562,-5.488549618320611,4.358778625954199,0.4732824427480916
26.307453632354736,9.83777462158203,-0.6392518432617187,1.4867992309570313,-5.564885496183206,4.312977099236641,0.12213740458015267
26.407456398010254,9.89523546142578,-0.7757213378906249,1.5418658691406248,-5.427480916030534,4.694656488549619,0.11450381679389313
26.50745964050293,9.8449572265625,-0.6607996582031249,1.5035586425781249,-5.541984732824427,4.2748091603053435,0.5114503816793893
26.607463598251343,9.847351428222655,-0.7230489013671875,1.5705962890624998,-5.511450381679389,4.709923664122138,0.16030534351145037
26.707467794418335,9.82580361328125,-0.737414111328125,1.5801730957031248,-5.419847328244275,4.740458015267175,0.17557251908396945
26.807472705841064,9.847351428222655,-0.6679822631835937,1.5538368774414062,-5.541984732824427,4.419847328244275,0.33587786259541985
26.907477140426636,9.892841259765625,-0.7517793212890624,1.5418658691406248,-5.603053435114504,4.366412213740458,0.10687022900763359
27.007481575012207,9.809044201660155,-0.737414111328125,1.5705962890624998,-5.465648854961832,4.66412213740458,0.6335877862595419
27.107485055923462,9.840168823242188,-0.7015010864257812,1.5418658691406248,-5.580152671755725,4.541984732824427,0.5267175572519084
27.207489728927612,9.821015209960937,-0.7589619262695312,1.608903515625,-5.603053435114504,4.633587786259542,0.3282442748091603
27.30749487876892,9.859322436523437,-0.6416460449218749,1.5322890624999999,-5.595419847328245,4.404580152671755,0.09923664122137404
27.407497882843018,9.813832604980469,-0.7278373046875,1.5059528442382812,-5.763358778625954,4.603053435114504,0.37404580152671757
27.50750207901001,9.849745629882811,-0.7302315063476562,1.5370774658203123,-5.549618320610687,4.748091603053435,0.3969465648854962
27.60750675201416,9.873687646484374,-0.7062894897460937,1.5275006591796874,-5.442748091603053,4.633587786259542,0.3969465648854962
27.707509756088257,9.82580361328125,-0.7398083129882812,1.4820108276367188,-5.580152671755725,4.541984732824427,0.48091603053435117
27.807512998580933,9.816226806640625,-0.7015010864257812,1.5897499023437498,-5.587786259541985,4.480916030534351,0.22900763358778625
27.907517194747925,9.861716638183593,-0.70868369140625,1.4915876342773438,-5.7251908396946565,4.580152671755725,0.26717557251908397
28.007521867752075,9.809044201660155,-0.718260498046875,1.5634136840820312,-5.717557251908397,4.412213740458015,0.3893129770992366
28.107524871826172,9.868899243164062,-0.7230489013671875,1.5682020874023437,-5.633587786259542,4.572519083969466,0.35877862595419846
28.207528114318848,9.828197814941406,-0.7230489013671875,1.5897499023437498,-5.748091603053435,4.557251908396947,0.15267175572519084
28.307533264160156,9.830592016601562,-0.7422025146484375,1.5466542724609373,-5.519083969465649,4.32824427480916,0.12213740458015267
28.40753674507141,9.809044201660155,-0.7685387329101562,1.5131354492187499,-5.3816793893129775,4.648854961832061,0.3435114503816794
28.507540225982666,9.861716638183593,-0.74699091796875,1.6735469604492186,-5.679389312977099,4.786259541984733,0.3969465648854962
28.607543230056763,9.78031378173828,-0.7278373046875,1.3814543579101561,-5.6106870229007635,4.603053435114504,0.6412213740458015
28.70754647254944,9.835380419921874,-0.7158662963867187,1.5705962890624998,-5.66412213740458,4.320610687022901,0.4198473282442748
28.807551622390747,9.859322436523437,-0.7613561279296874,1.6328455322265625,-5.656488549618321,4.465648854961832,0.3816793893129771
28.90755605697632,9.835380419921874,-0.7589619262695312,1.5514426757812498,-5.5038167938931295,4.66412213740458,0.061068702290076333
29.007560968399048,9.854534033203125,-0.718260498046875,1.6615759521484375,-5.656488549618321,4.549618320610687,0.3053435114503817
29.107563972473145,9.82580361328125,-0.7278373046875,1.5490484741210937,-5.709923664122138,4.641221374045801,0.3969465648854962
29.2075674533844,9.83777462158203,-0.6871358764648438,1.5490484741210937,-5.534351145038168,4.488549618320611,0.25190839694656486
29.30757236480713,9.85692823486328,-0.737414111328125,1.5514426757812498,-5.709923664122138,4.7251908396946565,0.2748091603053435
29.40757656097412,9.868899243164062,-0.7637503295898437,1.5705962890624998,-5.648854961832061,4.8320610687022905,0.25190839694656486
29.507580995559692,9.823409411621093,-0.7134720947265625,1.4891934326171874,-5.6183206106870225,4.595419847328245,0.15267175572519084
29.607585191726685,9.849745629882811,-0.7206546997070312,1.66636435546875,-5.549618320610687,4.442748091603053,0.3893129770992366
29.707590103149414,9.873687646484374,-0.699106884765625,1.5466542724609373,-5.404580152671755,4.587786259541985,0.12213740458015267
29.807595252990723,9.842563024902343,-0.737414111328125,1.5059528442382812,-5.480916030534351,4.366412213740458,0.183206106870229
29.907599687576294,9.859322436523437,-0.7134720947265625,1.5298948608398437,-5.450381679389313,4.267175572519084,0.15267175572519084
30.007603645324707,9.832986218261718,-0.7110778930664062,1.4221557861328125,-5.603053435114504,4.32824427480916,0.6412213740458015
30.107606410980225,9.854534033203125,-0.7302315063476562,1.5203180541992187,-5.396946564885496,4.648854961832061,0.2595419847328244
30.20760989189148,9.859322436523437,-0.7015010864257812,1.5179238525390624,-5.427480916030534,4.473282442748092,0.3282442748091603
30.307613372802734,9.8449572265625,-0.7062894897460937,1.5442600708007812,-5.435114503816794,4.580152671755725,0.32061068702290074
30.407618045806885,9.823409411621093,-0.7134720947265625,1.66636435546875,-5.587786259541985,4.633587786259542,0.3282442748091603
30.507622957229614,9.835380419921874,-0.70868369140625,1.5777788940429687,-5.603053435114504,4.465648854961832,0.29770992366412213
30.607626914978027,9.823409411621093,-0.7350199096679687,1.6807295654296874,-5.343511450381679,4.526717557251908,0.22900763358778625
30.707630157470703,9.830592016601562,-0.7541735229492187,1.5825672973632812,-5.770992366412214,4.526717557251908,0.42748091603053434
30.807634592056274,9.945513696289062,-0.9026140258789062,1.4796166259765624,-5.702290076335878,4.580152671755725,0.2900763358778626
30.907637357711792,9.842563024902343,-0.7230489013671875,1.37906015625,-5.343511450381679,4.793893129770993,0.5343511450381679
31.007640838623047,9.835380419921874,-0.6847416748046875,1.5682020874023437,-5.442748091603053,4.67175572519084,0.33587786259541985
31.107643604278564,9.823409411621093,-0.7422025146484375,1.4987702392578124,-5.419847328244275,4.793893129770993,0.183206106870229
31.207647800445557,9.8449572265625,-0.7326257080078125,1.5394716674804687,-5.358778625954199,4.709923664122138,0.3816793893129771
31.30765175819397,9.809044201660155,-0.7158662963867187,1.5227122558593749,-5.549618320610687,4.4961832061068705,0.19083969465648856
31.40765690803528,9.80665,-0.6967126831054687,1.5729904907226562,-5.854961832061068,4.358778625954199,0.2366412213740458
31.507660150527954,9.866505041503906,-0.7062894897460937,1.5275006591796874,-5.66412213740458,4.412213740458015,0.29770992366412213
31.607664585113525,9.82580361328125,-0.7278373046875,1.4987702392578124,-5.67175572519084,4.488549618320611,0.2900763358778626
31.707669258117676,9.81862100830078,-0.7134720947265625,1.5011644409179687,-5.595419847328245,4.580152671755725,0.183206106870229
31.807673692703247,9.849745629882811,-0.7134720947265625,1.5107412475585937,-5.541984732824427,4.6106870229007635,0.2748091603053435
31.90767765045166,9.86411083984375,-0.7398083129882812,1.5251064575195312,-5.396946564885496,4.526717557251908,0.3969465648854962
32.007681369781494,9.842563024902343,-0.7278373046875,1.5107412475585937,-5.473282442748092,4.526717557251908,0.15267175572519084
32.10768461227417,9.859322436523437,-0.7445967163085937,1.5059528442382812,-5.488549618320611,4.412213740458015,1.8625954198473282
32.207688331604004,9.809044201660155,-0.7110778930664062,1.5945383056640625,-7.732824427480916,4.625954198473282,0.48854961832061067
32.30769205093384,9.809044201660155,-0.6967126831054687,1.5035586425781249,-5.511450381679389,4.419847328244275,0.31297709923664124
32.407697439193726,9.813832604980469,-0.7589619262695312,1.5107412475585937,-5.435114503816794,4.587786259541985,0.3893129770992366
32.50770044326782,9.81862100830078,-0.7350199096679687,1.5035586425781249,-5.473282442748092,4.893129770992366,0.3816793893129771
32.60770297050476,9.861716638183593,-0.7637503295898437,1.5849614990234373,-5.6183206106870225,4.648854961832061,0.2824427480916031
32.707706689834595,9.830592016601562,-0.7326257080078125,1.5179238525390624,-5.587786259541985,4.740458015267175,0.29770992366412213
32.807711362838745,9.821015209960937,-0.737414111328125,1.5634136840820312,-5.404580152671755,4.442748091603053,0.31297709923664124
32.90771484375,9.847351428222655,-0.7158662963867187,1.5131354492187499,-5.534351145038168,4.679389312977099,0.32061068702290074
33.00771999359131,9.883264453125,-0.7038952880859375,1.5490484741210937,-5.793893129770993,4.824427480916031,0.05343511450381679
33.107722997665405,9.866505041503906,-0.7493851196289062,1.5298948608398437,-5.526717557251908,4.480916030534351,0.3893129770992366
33.2077260017395,9.80665,-0.7326257080078125,1.5682020874023437,-5.473282442748092,4.717557251908397,0.2748091603053435
33.30772948265076,9.842563024902343,-0.7326257080078125,1.5251064575195312,-5.5038167938931295,4.67175572519084,0.16030534351145037
33.40773391723633,9.809044201660155,-0.7206546997070312,1.4604630126953124,-5.648854961832061,4.480916030534351,0.44274809160305345
33.50773763656616,9.832986218261718,-0.7805097412109374,1.467645617675781,-5.755725190839694,4.465648854961832,0.17557251908396945
33.607741594314575,9.830592016601562,-0.7350199096679687,1.5227122558593749,-5.519083969465649,4.656488549618321,0.366412213740458
33.70774555206299,9.861716638183593,-0.7230489013671875,1.5586252807617187,-5.687022900763359,4.549618320610687,0.16030534351145037
33.807748556137085,9.888052856445311,-0.7302315063476562,1.4628572143554686,-5.473282442748092,4.511450381679389,0.2595419847328244
33.90775227546692,9.8449572265625,-0.7589619262695312,1.5682020874023437,-5.4961832061068705,4.4961832061068705,0.3053435114503817
34.00775694847107,9.83777462158203,-0.74699091796875,1.5777788940429687,-5.312977099236641,4.290076335877862,0.3435114503816794
34.10776162147522,9.854534033203125,-0.74699091796875,1.5346832641601562,-5.33587786259542,4.778625954198473,0.1450381679389313
34.207765102386475,9.809044201660155,-0.7278373046875,1.5490484741210937,-5.679389312977099,4.442748091603053,0.21374045801526717
34.307769775390625,9.81862100830078,-0.7422025146484375,1.388636962890625,-5.702290076335878,4.427480916030534,0.2595419847328244
34.40777325630188,9.8449572265625,-0.7158662963867187,1.5825672973632812,-5.625954198473282,4.709923664122138,0.31297709923664124
34.50777792930603,9.868899243164062,-0.7110778930664062,1.4221557861328125,-5.458015267175573,4.625954198473282,0.022900763358778626
34.60778069496155,9.8449572265625,-0.7134720947265625,1.5131354492187499,-5.755725190839694,4.633587786259542,0.1984732824427481
34.70778512954712,9.821015209960937,-0.7326257080078125,1.6639701538085936,-5.656488549618321,4.465648854961832,0.3053435114503817
34.80778932571411,9.847351428222655,-0.7254431030273437,1.6472107421875,-5.847328244274809,4.572519083969466,0.2595419847328244
34.90779232978821,9.849745629882811,-0.7661445312499999,1.5418658691406248,-3.9160305343511452,4.5038167938931295,0.4961832061068702
35.00779676437378,9.847351428222655,-0.7302315063476562,1.5322890624999999,-5.480916030534351,4.633587786259542,0.21374045801526717
35.1077995300293,9.86411083984375,-0.7422025146484375,1.4891934326171874,-5.458015267175573,4.595419847328245,1.9465648854961832
35.207802534103394,9.81862100830078,-0.737414111328125,1.5825672973632812,-5.404580152671755,4.656488549618321,0.29770992366412213
35.307807207107544,9.878476049804688,-0.7134720947265625,1.484405029296875,-5.748091603053435,4.6183206106870225,0.29770992366412213
35.407811641693115,9.87608184814453,-0.6919242797851562,1.6615759521484375,-5.442748091603053,4.786259541984733,0.183206106870229
35.50781583786011,9.821015209960937,-0.7589619262695312,1.4053963745117186,-5.519083969465649,4.755725190839694,0.31297709923664124
35.60782051086426,9.655815295410155,-0.7422025146484375,1.5610194824218748,-5.603053435114504,4.854961832061068,0.3511450381679389
35.70782423019409,9.871293444824218,-0.7230489013671875,1.5155296508789062,-5.465648854961832,4.480916030534351,0.22900763358778625
35.80782699584961,9.79946739501953,-0.7350199096679687,1.4939818359375,-5.595419847328245,4.595419847328245,0.2900763358778626
35.90783190727234,9.955090502929687,-0.699106884765625,1.4963760375976562,-5.33587786259542,4.511450381679389,0.3893129770992366
36.00783610343933,9.811438403320311,-0.7613561279296874,1.5729904907226562,-5.687022900763359,4.305343511450381,0.29770992366412213
36.1078405380249,9.840168823242188,-0.737414111328125,1.5203180541992187,-5.603053435114504,4.580152671755725,0.3435114503816794
36.20784544944763,9.85692823486328,-0.7302315063476562,1.429338391113281,-5.511450381679389,4.641221374045801,0.2595419847328244
36.30785012245178,9.866505041503906,-0.7541735229492187,1.5442600708007812,-5.66412213740458,4.564885496183206,0.2748091603053435
36.40785312652588,9.667786303710937,-0.7254431030273437,1.5083470458984374,-5.656488549618321,4.603053435114504,0.48854961832061067
36.50785827636719,9.85692823486328,-0.7254431030273437,1.4915876342773438,-5.587786259541985,4.465648854961832,0.16030534351145037
36.60786151885986,9.832986218261718,-0.7350199096679687,1.5825672973632812,-5.511450381679389,4.8320610687022905,-1.8778625954198473
36.707865715026855,9.85692823486328,-0.7398083129882812,1.5634136840820312,-5.488549618320611,4.549618320610687,0.3969465648854962
36.80786919593811,9.871293444824218,-0.6967126831054687,1.5251064575195312,-5.625954198473282,4.526717557251908,0.37404580152671757
36.90787386894226,9.809044201660155,-0.7302315063476562,1.5203180541992187,-5.572519083969466,4.656488549618321,0.16030534351145037
37.00787806510925,9.86411083984375,-0.7206546997070312,1.5370774658203123,-5.679389312977099,4.625954198473282,0.183206106870229
37.10788083076477,9.832986218261718,-0.7278373046875,1.5298948608398437,-5.32824427480916,4.450381679389313,0.20610687022900764
37.20788598060608,9.859322436523437,-0.7541735229492187,1.4532804077148436,-5.511450381679389,4.549618320610687,0.21374045801526717
37.30789089202881,9.830592016601562,-0.7350199096679687,1.5514426757812498,-5.641221374045801,4.33587786259542,0.1984732824427481
37.40789604187012,9.955090502929687,-0.7038952880859375,1.5418658691406248,-5.595419847328245,4.419847328244275,0.16030534351145037
37.50790071487427,9.8449572265625,-0.74699091796875,1.5298948608398437,-5.6106870229007635,4.793893129770993,0.32061068702290074
