time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23.106226205825806,9.811438403320311,-0.3136404174804687,2.118868469238281,-5.641221374045801,4.786259541984733,0.6564885496183206
23.206230401992798,9.746794958496093,-0.4070142822265625,2.319981408691406,-5.458015267175573,4.32824427480916,0.13740458015267176
23.30623459815979,9.665392102050781,-0.3687070556640625,2.2074539306640624,-5.412213740458015,4.679389312977099,0.3053435114503817
23.40623950958252,9.828197814941406,-0.37828386230468747,2.195482922363281,-5.67175572519084,4.6183206106870225,0.183206106870229
23.50624418258667,9.787496386718749,-0.411802685546875,2.2601263671875,-5.450381679389313,4.404580152671755,0.24427480916030533
23.606247901916504,9.821015209960937,-0.30406361083984373,2.123656872558594,-5.7251908396946565,4.6183206106870225,0.4351145038167939
23.7062509059906,9.955090502929687,-0.181959326171875,2.1260510742187497,-4.022900763358779,5.480916030534351,0.5343511450381679
23.806254386901855,9.840168823242188,-0.373495458984375,2.269703173828125,-5.473282442748092,4.770992366412214,0.4198473282442748
23.90625786781311,9.782707983398437,-0.4572925170898437,2.1930887207031247,-5.687022900763359,4.66412213740458,0.4122137404580153
24.006261587142944,9.662997900390625,-0.44053310546874996,2.1930887207031247,-5.465648854961832,4.625954198473282,0.48854961832061067
24.106266260147095,9.789890588378906,-0.39983167724609375,2.224213342285156,-5.641221374045801,4.366412213740458,0.4961832061068702
24.206269025802612,9.816226806640625,-0.354341845703125,2.2864625854492187,-5.5038167938931295,4.526717557251908,0.21374045801526717
24.306273698806763,9.734823950195311,-0.354341845703125,2.35589443359375,-5.282442748091603,4.793893129770993,-0.09923664122137404
24.406278371810913,9.777919580078125,-0.41419688720703124,2.1116858642578125,-5.603053435114504,5.038167938931298,0.15267175572519084
24.506283044815063,9.794678991699218,-0.43574470214843747,2.2385785522460937,-5.511450381679389,4.541984732824427,-0.07633587786259542
24.606287002563477,9.682151513671874,-0.28969840087890625,2.2098481323242187,-5.419847328244275,4.7251908396946565,0.0916030534351145
24.706291913986206,9.821015209960937,-0.3711012573242187,2.1978771240234374,-5.8396946564885495,4.4961832061068705,-0.04580152671755725
24.8062961101532,9.782707983398437,-0.38786066894531246,2.24097275390625,-5.557251908396947,4.129770992366412,0.22137404580152673
24.90630006790161,9.847351428222655,-0.3399766357421875,2.1739351074218747,-5.770992366412214,4.6183206106870225,0.5343511450381679
25.00630283355713,9.794678991699218,-0.430956298828125,2.288856787109375,-5.763358778625954,4.351145038167939,0.1450381679389313
25.106305837631226,9.65342109375,-0.35673604736328124,2.308010400390625,-5.564885496183206,4.633587786259542,0.6564885496183206
25.206310510635376,9.911994873046874,-0.4070142822265625,2.2960393920898436,-5.938931297709924,4.1603053435114505,0.5038167938931297
25.306313514709473,9.782707983398437,-0.39264907226562495,2.408566870117187,-5.305343511450381,5.847328244274809,0.3969465648854962
25.406317472457886,9.765948571777344,-0.3758896606445312,2.310404602050781,-5.625954198473282,4.534351145038168,0.10687022900763359
25.50632095336914,9.804255798339844,-0.28012159423828126,2.1906945190429687,-5.526717557251908,4.198473282442748,0.5114503816793893
25.606323719024658,9.667786303710937,-0.3687070556640625,2.3535002319335936,-5.343511450381679,4.282442748091603,0.46564885496183206
25.706326723098755,9.938331091308592,-0.3758896606445312,2.272097375488281,-5.557251908396947,4.435114503816794,0.13740458015267176
25.80633044242859,9.763554370117188,-0.33518823242187495,2.2194249389648437,-5.587786259541985,4.297709923664122,0.5267175572519084
25.90633511543274,9.945513696289062,-0.3854664672851562,2.3247698120117186,-5.396946564885496,4.366412213740458,0.32061068702290074
26.006337881088257,9.797073193359374,-0.30885201416015623,2.252943762207031,-5.549618320610687,4.396946564885496,0.3969465648854962
26.10634136199951,9.744400756835937,-0.3399766357421875,2.2002713256835937,-7.778625954198473,4.145038167938932,0.15267175572519084
26.206344842910767,9.756371765136718,-0.45010991210937495,2.3223756103515623,-5.648854961832061,4.099236641221374,0.5267175572519084
26.30634880065918,9.787496386718749,-0.3112462158203125,2.1356278808593747,-5.343511450381679,4.076335877862595,0.3893129770992366
26.40635323524475,9.773131176757811,-0.3854664672851562,2.2840683837890623,-5.595419847328245,4.091603053435114,0.6870229007633588
26.506356954574585,9.8449572265625,-0.45489831542968745,2.262520568847656,-5.6106870229007635,4.229007633587786,0.3816793893129771
26.606361389160156,9.813832604980469,-0.38307226562499996,2.195482922363281,-5.755725190839694,4.251908396946565,0.35877862595419846
26.70636510848999,9.804255798339844,-0.4381389038085937,2.2098481323242187,-5.641221374045801,4.297709923664122,0.4580152671755725
26.806368827819824,9.770736975097655,-0.3758896606445312,2.212242333984375,-5.511450381679389,4.526717557251908,0.3282442748091603
26.90637230873108,9.770736975097655,-0.37828386230468747,2.2457611572265623,-5.656488549618321,4.435114503816794,0.24427480916030533
27.006377458572388,9.749189160156249,-0.3902548706054687,2.252943762207031,-5.435114503816794,4.282442748091603,0.366412213740458
27.106380224227905,9.775525378417969,-0.3232172241210937,2.212242333984375,-5.511450381679389,4.6183206106870225,0.3053435114503817
27.206385374069214,9.787496386718749,-0.41419688720703124,2.3247698120117186,-5.5038167938931295,4.458015267175573,0.25190839694656486
27.306389331817627,9.801861596679688,-0.3232172241210937,2.262520568847656,-5.511450381679389,4.572519083969466,0.13740458015267176
27.40639328956604,9.773131176757811,-0.354341845703125,2.1835119140624997,-5.488549618320611,4.549618320610687,0.29770992366412213
27.506396293640137,9.670180505371093,-0.36631285400390623,2.2960393920898436,-5.5038167938931295,4.541984732824427,0.5267175572519084
27.60640048980713,9.801861596679688,-0.3327940307617187,2.176329309082031,-5.427480916030534,4.343511450381679,0.5114503816793893
27.706404447555542,9.789890588378906,-0.36152445068359373,2.2577321655273437,-5.564885496183206,4.427480916030534,0.061068702290076333
27.806408405303955,9.787496386718749,-0.34715924072265625,2.1835119140624997,-5.442748091603053,4.656488549618321,0.29770992366412213
27.90641140937805,9.765948571777344,-0.33518823242187495,2.0374656127929685,-5.572519083969466,4.687022900763359,0.2595419847328244
28.006414651870728,9.782707983398437,-0.354341845703125,2.2170307373046874,-5.404580152671755,4.374045801526718,0.015267175572519083
28.106419801712036,9.78031378173828,-0.3591302490234375,2.2002713256835937,-5.4961832061068705,4.541984732824427,0.1450381679389313
28.20642399787903,9.655815295410155,-0.3447650390625,2.166752502441406,-5.694656488549619,4.33587786259542,0.16793893129770993
28.306427240371704,9.777919580078125,-0.3495534423828125,2.27927998046875,-5.702290076335878,4.374045801526718,0.24427480916030533
28.40643048286438,9.744400756835937,-0.3687070556640625,2.176329309082031,-5.580152671755725,4.564885496183206,0.183206106870229
28.506433248519897,9.677363110351562,-0.3327940307617187,2.2649147705078123,-5.473282442748092,4.511450381679389,0.46564885496183206
28.606436729431152,9.794678991699218,-0.3806780639648437,2.2457611572265623,-5.541984732824427,4.32824427480916,0.37404580152671757
28.706440925598145,9.792284790039062,-0.354341845703125,2.2290017456054687,-5.564885496183206,4.412213740458015,0.3511450381679389
28.806445360183716,9.828197814941406,-0.3280056274414062,2.1930887207031247,-5.435114503816794,4.6106870229007635,0.25190839694656486
28.906449556350708,9.660603698730467,-0.34237083740234375,2.2457611572265623,-5.6183206106870225,4.358778625954199,0.42748091603053434
29.00645399093628,9.789890588378906,-0.36391865234375,2.233790148925781,-5.66412213740458,4.419847328244275,0.19083969465648856
29.106456756591797,9.734823950195311,-0.373495458984375,2.250549560546875,-5.549618320610687,4.175572519083969,0.4351145038167939
29.20646023750305,9.78031378173828,-0.3232172241210937,2.231395947265625,-5.396946564885496,4.458015267175573,0.2900763358778626
29.30646324157715,9.660603698730467,-0.35673604736328124,2.24097275390625,-5.6183206106870225,4.770992366412214,0.33587786259541985
29.4064679145813,9.943119494628906,-0.3327940307617187,2.281674182128906,-5.625954198473282,4.259541984732825,0.061068702290076333
29.50648069381714,9.81862100830078,-0.16041151123046873,2.212242333984375,-5.488549618320611,4.534351145038168,0.13740458015267176
29.60648512840271,9.775525378417969,-0.38786066894531246,2.1835119140624997,-5.732824427480916,4.083969465648855,0.1984732824427481
29.706490516662598,9.679757312011718,-0.3112462158203125,2.3391350219726563,-5.549618320610687,3.984732824427481,0.6183206106870229
29.806493520736694,9.753977563476562,-0.277727392578125,2.1883003173828124,-5.480916030534351,4.488549618320611,0.35877862595419846
29.906498193740845,9.83777462158203,-0.39743747558593745,2.437297290039062,-5.702290076335878,4.114503816793893,0.3969465648854962
30.006504774093628,9.81862100830078,-0.2920926025390625,2.1595698974609374,-5.8320610687022905,4.442748091603053,0.5648854961832062
30.106508016586304,9.660603698730467,-0.38786066894531246,2.1930887207031247,-5.480916030534351,4.526717557251908,0.16793893129770993
30.206512928009033,9.763554370117188,-0.40462008056640625,2.1691467041015624,-5.488549618320611,3.9923664122137406,0.7862595419847328
30.306516408920288,9.859322436523437,-0.35673604736328124,2.2074539306640624,-5.358778625954199,4.854961832061068,0.366412213740458
30.40652108192444,9.926360083007811,-0.46686932373046874,2.1021090576171875,-5.557251908396947,4.320610687022901,0.07633587786259542
30.506523847579956,9.80665,-0.4261678955078125,2.176329309082031,-5.465648854961832,4.282442748091603,0.3511450381679389
30.606528759002686,9.79946739501953,-0.3136404174804687,2.243366955566406,-5.580152671755725,3.984732824427481,0.4961832061068702
30.706533670425415,9.957484704589843,-0.4381389038085937,2.0159177978515626,-5.580152671755725,4.229007633587786,0.4732824427480916
30.806538820266724,9.775525378417969,-0.4165910888671875,2.205059729003906,-5.404580152671755,4.412213740458015,0.4961832061068702
30.906543970108032,9.78031378173828,-0.3399766357421875,2.2194249389648437,-5.519083969465649,4.221374045801527,0.4961832061068702
31.00654888153076,9.655815295410155,-0.40462008056640625,2.269703173828125,-5.526717557251908,4.221374045801527,0.2748091603053435
31.106552839279175,9.813832604980469,-0.35194764404296874,2.185906115722656,-5.580152671755725,4.030534351145038,0.48091603053435117
31.206558227539062,9.952696301269532,-0.33039982910156246,2.29843359375,-5.450381679389313,4.32824427480916,0.3053435114503817
31.30656385421753,9.76116016845703,-0.3136404174804687,2.0877438476562498,-5.595419847328245,4.549618320610687,0.3435114503816794
31.406567573547363,9.83777462158203,-0.32082302246093747,2.2002713256835937,-5.541984732824427,4.3816793893129775,0.33587786259541985
31.506571054458618,9.770736975097655,-0.38786066894531246,2.272097375488281,-5.412213740458015,4.458015267175573,0.40458015267175573
31.60657501220703,9.957484704589843,-0.411802685546875,2.269703173828125,-5.419847328244275,4.465648854961832,0.1297709923664122
31.706579446792603,9.938331091308592,-0.3495534423828125,2.1906945190429687,-5.320610687022901,4.473282442748092,0.0916030534351145
31.8065824508667,9.782707983398437,-0.3758896606445312,2.205059729003906,-5.625954198473282,4.3893129770992365,0.33587786259541985
31.906585216522217,9.80665,-0.39983167724609375,2.1787235107421874,-5.6106870229007635,4.748091603053435,0.16030534351145037
32.006587982177734,9.816226806640625,-0.3327940307617187,2.185906115722656,-5.412213740458015,4.572519083969466,0.4732824427480916
32.10659146308899,9.789890588378906,-0.3902548706054687,2.24097275390625,-5.526717557251908,4.740458015267175,0.183206106870229
32.2065954208374,9.8449572265625,-0.354341845703125,2.109291662597656,-5.404580152671755,4.473282442748092,0.35877862595419846
32.306599378585815,9.662997900390625,-0.38786066894531246,2.224213342285156,-5.320610687022901,4.396946564885496,0.45038167938931295
32.406604528427124,9.773131176757811,-0.3806780639648437,2.2074539306640624,-5.511450381679389,4.854961832061068,0.17557251908396945
32.50660848617554,9.801861596679688,-0.36152445068359373,2.224213342285156,-5.465648854961832,4.763358778625954,0.16793893129770993
32.606611490249634,9.763554370117188,-0.354341845703125,2.2649147705078123,-5.450381679389313,4.412213740458015,0.0
32.70661425590515,9.787496386718749,-0.3280056274414062,2.272097375488281,-5.305343511450381,4.526717557251908,0.16793893129770993
32.80661940574646,9.809044201660155,-0.6105214233398437,2.24097275390625,-5.625954198473282,4.267175572519084,0.05343511450381679
32.90662240982056,9.660603698730467,-0.34715924072265625,2.2026655273437497,-5.343511450381679,4.6183206106870225,0.2900763358778626
33.00662684440613,9.809044201660155,-0.2825157958984375,2.070984436035156,-5.442748091603053,4.717557251908397,0.26717557251908397
33.1066312789917,9.813832604980469,-0.3447650390625,2.272097375488281,-5.320610687022901,4.404580152671755,0.7633587786259542
33.20663547515869,9.81862100830078,-0.3064578125,2.221819140625,-5.312977099236641,4.572519083969466,0.45038167938931295
33.306639671325684,9.79946739501953,-0.3711012573242187,2.0278888061523435,-5.3816793893129775,4.3816793893129775,0.3511450381679389
33.4066436290741,9.782707983398437,-0.39264907226562495,2.205059729003906,-5.419847328244275,4.488549618320611,0.3816793893129771
33.50664663314819,9.81862100830078,-0.28012159423828126,2.152387292480469,-5.480916030534351,4.564885496183206,0.6335877862595419
33.606651306152344,9.782707983398437,-0.4213794921875,2.1835119140624997,-5.595419847328245,4.2748091603053435,0.1984732824427481
33.7066547870636,9.758765966796874,-0.36391865234375,2.185906115722656,-5.587786259541985,4.099236641221374,0.45038167938931295
33.80665922164917,9.840168823242188,-0.3136404174804687,2.214636535644531,-5.465648854961832,4.656488549618321,-0.04580152671755725
33.90666389465332,9.789890588378906,-0.430956298828125,2.24097275390625,-5.435114503816794,4.67175572519084,0.19083969465648856
34.00666689872742,9.763554370117188,-0.3447650390625,2.1116858642578125,-5.419847328244275,4.351145038167939,0.6412213740458015
34.10667109489441,9.785102185058593,-0.2825157958984375,2.300827795410156,-5.435114503816794,4.702290076335878,1.8473282442748091
34.20667576789856,9.80665,-0.40940848388671874,2.262520568847656,-5.267175572519084,4.488549618320611,0.1984732824427481
34.306681394577026,9.8449572265625,-0.22266075439453123,2.214636535644531,-5.8396946564885495,4.320610687022901,0.5114503816793893
34.406686544418335,9.775525378417969,-0.33758243408203126,2.3032219970703123,-5.358778625954199,4.244274809160306,0.24427480916030533
34.506691217422485,9.660603698730467,-0.34237083740234375,2.023100402832031,-5.358778625954199,4.5038167938931295,-0.08396946564885496
34.60669469833374,9.737218151855469,-0.41419688720703124,2.001552587890625,-5.519083969465649,4.625954198473282,0.183206106870229
34.70669770240784,9.7683427734375,-0.28012159423828126,2.3319524169921872,-5.564885496183206,4.847328244274809,0.15267175572519084
34.806700468063354,9.782707983398437,-0.354341845703125,2.147598889160156,-5.282442748091603,5.0458015267175576,0.03816793893129771
34.90670418739319,9.794678991699218,-0.36391865234375,2.2960393920898436,-5.442748091603053,4.534351145038168,0.4580152671755725
35.006707191467285,9.80665,-0.36631285400390623,2.262520568847656,-5.32824427480916,4.694656488549619,0.366412213740458
35.1067111492157,9.78031378173828,-0.30406361083984373,2.147598889160156,-5.3816793893129775,4.977099236641221,-0.007633587786259542
35.20671582221985,9.775525378417969,-0.32561142578124996,2.2577321655273437,-5.374045801526718,4.068702290076335,0.3282442748091603
35.30672097206116,9.76116016845703,-0.3112462158203125,2.346317626953125,-5.770992366412214,4.748091603053435,0.22137404580152673
35.40672540664673,9.832986218261718,-0.3854664672851562,2.1930887207031247,-5.320610687022901,5.175572519083969,0.366412213740458
35.5067298412323,9.80665,-0.3902548706054687,2.252943762207031,-5.633587786259542,5.061068702290076,0.06870229007633588
35.60673403739929,9.789890588378906,-0.4070142822265625,2.2840683837890623,-5.572519083969466,4.534351145038168,0.11450381679389313
35.70673871040344,9.627084875488281,-0.36391865234375,2.252943762207031,-5.312977099236641,4.198473282442748,1.9236641221374047
35.8067421913147,9.782707983398437,-0.35673604736328124,2.27927998046875,-5.404580152671755,4.290076335877862,0.17557251908396945
35.90674662590027,9.7683427734375,-0.3399766357421875,2.2361843505859373,-5.519083969465649,4.3893129770992365,0.3816793893129771
36.00675058364868,9.80665,-0.35673604736328124,2.2385785522460937,-5.717557251908397,4.7251908396946565,0.1450381679389313
36.10675573348999,9.809044201660155,-0.39983167724609375,2.221819140625,-5.427480916030534,4.404580152671755,0.2824427480916031
36.2067608833313,9.789890588378906,-0.34237083740234375,2.212242333984375,-5.534351145038168,4.465648854961832,0.3816793893129771
36.306763887405396,9.835380419921874,-0.30885201416015623,2.250549560546875,-5.648854961832061,4.343511450381679,0.3893129770992366
36.406766414642334,9.756371765136718,-0.3184288208007812,2.2002713256835937,-5.587786259541985,4.702290076335878,0.5877862595419847
36.50676989555359,9.832986218261718,-0.4070142822265625,2.2936451904296873,-5.694656488549619,4.297709923664122,0.6946564885496184
36.606773138046265,9.797073193359374,-0.277727392578125,2.327164013671875,-5.473282442748092,4.190839694656488,0.5725190839694656
36.7067768573761,9.787496386718749,-0.41898529052734373,2.24097275390625,-5.435114503816794,4.8396946564885495,0.2595419847328244
36.80678081512451,9.756371765136718,-0.40222587890625,2.2768857788085937,-5.67175572519084,4.320610687022901,0.19083969465648856
36.90678429603577,9.859322436523437,-0.3399766357421875,2.231395947265625,-5.8320610687022905,4.816793893129771,1.9083969465648856
37.006787061691284,9.76116016845703,-0.43574470214843747,2.24097275390625,-5.3893129770992365,4.541984732824427,0.1984732824427481
37.106791496276855,9.763554370117188,-0.3232172241210937,2.262520568847656,-5.564885496183206,4.5038167938931295,0.6412213740458015
37.20679593086243,9.797073193359374,-0.32082302246093747,2.2601263671875,-5.412213740458015,4.625954198473282,0.3435114503816794
37.30679893493652,9.82580361328125,-0.3591302490234375,2.2026655273437497,-5.633587786259542,5.0,0.5343511450381679
37.40680193901062,9.777919580078125,-0.3184288208007812,2.2361843505859373,-5.519083969465649,4.358778625954199,0.07633587786259542
37.50680613517761,9.773131176757811,-0.36631285400390623,2.291250988769531,-5.854961832061068,4.694656488549619,1.9389312977099236
37.606809854507446,9.785102185058593,-0.35673604736328124,2.4253262817382812,-5.755725190839694,4.519083969465649,0.6641221374045801
37.70681381225586,9.746794958496093,-0.3280056274414062,2.2361843505859373,-5.526717557251908,4.595419847328245,0.4351145038167939
37.80681896209717,9.746794958496093,-0.38307226562499996,2.3032219970703123,-5.778625954198473,4.198473282442748,0.45038167938931295
37.90682315826416,9.811438403320311,-0.33518823242187495,2.2074539306640624,-5.465648854961832,4.458015267175573,0.32061068702290074
38.00682735443115,9.679757312011718,-0.27293898925781246,2.327164013671875,-5.450381679389313,4.32824427480916,0.7022900763358778
38.106831312179565,9.777919580078125,-0.43574470214843747,2.272097375488281,-5.366412213740458,4.587786259541985,-1.9083969465648856
38.206836223602295,9.823409411621093,-0.3447650390625,2.250549560546875,-5.511450381679389,4.595419847328245,0.03816793893129771
38.30684041976929,9.797073193359374,-0.26815058593749996,2.2577321655273437,-5.687022900763359,4.404580152671755,0.6183206106870229
38.406843185424805,9.835380419921874,-0.44532150878906246,2.269703173828125,-5.526717557251908,4.6106870229007635,-0.12213740458015267
38.50684666633606,9.713276135253906,-0.34715924072265625,2.2194249389648437,-5.519083969465649,4.511450381679389,0.4351145038167939
38.606849908828735,9.763554370117188,-0.3806780639648437,2.2074539306640624,-5.229007633587786,4.175572519083969,0.22900763358778625
38.706855058670044,9.787496386718749,-0.3591302490234375,2.2074539306640624,-5.66412213740458,4.534351145038168,-0.0916030534351145
38.806859254837036,9.730035546875,-0.3902548706054687,2.2553379638671873,-5.229007633587786,4.564885496183206,-0.061068702290076333
38.90686368942261,9.816226806640625,-0.3495534423828125,2.224213342285156,-5.282442748091603,4.770992366412214,0.3435114503816794
39.00686836242676,9.835380419921874,-0.3495534423828125,2.269703173828125,-5.412213740458015,4.557251908396947,0.17557251908396945
39.106871128082275,9.792284790039062,-0.316034619140625,2.2194249389648437,-5.32824427480916,4.625954198473282,0.21374045801526717
39.20687437057495,9.79946739501953,-0.36631285400390623,2.3151930053710936,-5.694656488549619,4.694656488549619,0.4351145038167939
39.30687928199768,9.775525378417969,-0.43574470214843747,2.310404602050781,-5.404580152671755,4.7251908396946565,0.08396946564885496
39.406883239746094,9.777919580078125,-0.38307226562499996,2.1499930908203124,-5.404580152671755,4.419847328244275,0.6183206106870229
39.50688672065735,9.821015209960937,-0.3711012573242187,2.3439234252929686,-5.534351145038168,4.312977099236641,0.29770992366412213
39.606889724731445,9.76116016845703,-0.3112462158203125,2.2266075439453124,-5.480916030534351,4.694656488549619,0.20610687022900764
39.706894636154175,9.85692823486328,-0.33039982910156246,2.185906115722656,-5.625954198473282,4.687022900763359,0.29770992366412213
39.80689883232117,9.821015209960937,-0.39264907226562495,2.3032219970703123,-5.2748091603053435,4.648854961832061,0.3893129770992366
39.906901836395264,9.775525378417969,-0.277727392578125,2.1906945190429687,-5.694656488549619,4.793893129770993,0.25190839694656486
40.00690674781799,9.821015209960937,-0.4165910888671875,2.176329309082031,-5.580152671755725,4.267175572519084,0.2595419847328244
40.10690999031067,9.816226806640625,-0.35673604736328124,2.300827795410156,-5.6183206106870225,4.282442748091603,0.4198473282442748
40.20691418647766,9.789890588378906,-0.3327940307617187,2.176329309082031,-5.603053435114504,4.488549618320611,0.1297709923664122
40.30691957473755,9.801861596679688,-0.38307226562499996,2.1906945190429687,-5.488549618320611,4.511450381679389,0.6106870229007634
40.40692400932312,9.835380419921874,-0.33039982910156246,2.2601263671875,-5.709923664122138,4.351145038167939,0.48091603053435117
40.506927490234375,9.78031378173828,-0.3447650390625,2.2002713256835937,-5.603053435114504,4.66412213740458,0.33587786259541985
40.60693073272705,9.854534033203125,-0.3902548706054687,2.138022082519531,-5.5038167938931295,4.595419847328245,0.35877862595419846
40.70693349838257,9.78031378173828,-0.239420166015625,2.233790148925781,-5.4961832061068705,4.679389312977099,0.4580152671755725
40.8069384098053,9.753977563476562,-0.373495458984375,2.3487118286132813,-5.549618320610687,4.931297709923665,-0.11450381679389313
40.90694284439087,9.794678991699218,-0.48123453369140623,2.2026655273437497,-5.519083969465649,4.923664122137405,-1.9312977099236641
41.006945848464966,9.79946739501953,-0.22505495605468748,2.2744915771484373,-5.526717557251908,4.740458015267175,0.1984732824427481
41.106950998306274,9.794678991699218,-0.4429273071289062,2.27927998046875,-5.244274809160306,4.648854961832061,1.9312977099236641
41.20695424079895,9.83777462158203,-0.36391865234375,2.147598889160156,-5.541984732824427,4.793893129770993,0.24427480916030533
41.3069589138031,9.715670336914062,-0.2825157958984375,2.2840683837890623,-5.229007633587786,4.541984732824427,-0.15267175572519084
41.40696358680725,9.809044201660155,-0.4381389038085937,2.2002713256835937,-5.0458015267175576,5.030534351145038,0.2366412213740458
41.506967544555664,9.816226806640625,-0.3112462158203125,2.1116858642578125,-5.633587786259542,4.709923664122138,0.3053435114503817
41.60697078704834,9.797073193359374,-0.3447650390625,2.291250988769531,-5.6183206106870225,4.9465648854961835,0.10687022900763359
41.70697355270386,9.830592016601562,-0.354341845703125,2.195482922363281,-5.320610687022901,5.114503816793893,-1.8625954198473282
41.80697679519653,9.83777462158203,-0.3112462158203125,2.1404162841796874,-5.648854961832061,4.786259541984733,0.21374045801526717
41.90698170661926,9.789890588378906,-0.41898529052734373,2.269703173828125,-5.412213740458015,4.694656488549619,0.0916030534351145
42.006986141204834,9.789890588378906,-0.35194764404296874,2.1978771240234374,-5.458015267175573,4.877862595419847,0.08396946564885496
42.10699009895325,9.78031378173828,-0.3016694091796875,2.243366955566406,-5.557251908396947,4.33587786259542,0.40458015267175573
42.20699429512024,9.801861596679688,-0.3591302490234375,2.262520568847656,-5.511450381679389,4.908396946564886,0.31297709923664124
42.306997537612915,9.792284790039062,-0.3327940307617187,2.214636535644531,-5.305343511450381,4.809160305343512,0.04580152671755725
42.40700030326843,9.792284790039062,-0.30885201416015623,2.205059729003906,-5.3893129770992365,4.549618320610687,0.19083969465648856
42.50700306892395,9.770736975097655,-0.37828386230468747,2.291250988769531,-5.236641221374046,4.740458015267175,0.030534351145038167
42.60700798034668,9.787496386718749,-0.3591302490234375,2.231395947265625,-5.580152671755725,4.847328244274809,0.2900763358778626
42.70701050758362,9.794678991699218,-0.36391865234375,2.269703173828125,-5.4961832061068705,4.778625954198473,0.2595419847328244
42.80701446533203,9.811438403320311,-0.39264907226562495,2.288856787109375,-5.641221374045801,4.6183206106870225,0.32061068702290074
42.90701770782471,9.83777462158203,-0.3950432739257812,2.118868469238281,-5.541984732824427,4.412213740458015,0.21374045801526717
43.00702166557312,9.813832604980469,-0.34715924072265625,2.252943762207031,-5.641221374045801,4.419847328244275,0.3282442748091603
43.10702705383301,9.74200655517578,-0.38307226562499996,2.2170307373046874,-5.587786259541985,4.687022900763359,0.10687022900763359
43.20703053474426,9.813832604980469,-0.3902548706054687,2.1499930908203124,-5.603053435114504,4.679389312977099,0.31297709923664124
43.30703377723694,9.770736975097655,-0.35194764404296874,2.252943762207031,-5.251908396946565,4.305343511450381,0.3511450381679389
43.40703749656677,9.773131176757811,-0.3280056274414062,2.319981408691406,-5.580152671755725,4.66412213740458,0.40458015267175573
43.50704216957092,9.76116016845703,-0.45489831542968745,2.1739351074218747,-5.419847328244275,4.458015267175573,1.9465648854961832
43.60704565048218,9.765948571777344,-0.32561142578124996,2.2170307373046874,-5.519083969465649,4.564885496183206,0.030534351145038167
43.70704889297485,9.689334118652344,-0.3327940307617187,2.2577321655273437,-5.702290076335878,4.312977099236641,0.5114503816793893
43.80705380439758,9.832986218261718,-0.40222587890625,2.166752502441406,-5.702290076335878,4.358778625954199,0.3511450381679389
43.907058238983154,9.76116016845703,-0.38786066894531246,2.224213342285156,-5.511450381679389,4.129770992366412,0.44274809160305345
44.00706195831299,9.792284790039062,-0.33039982910156246,2.157175695800781,-5.5038167938931295,4.32824427480916,0.1450381679389313
44.10706543922424,9.830592016601562,-0.354341845703125,2.1930887207031247,-5.435114503816794,4.259541984732825,0.7175572519083969
44.20706844329834,9.801861596679688,-0.373495458984375,2.2385785522460937,-5.458015267175573,4.015267175572519,0.3893129770992366
44.30707120895386,9.756371765136718,-0.36631285400390623,2.233790148925781,-5.450381679389313,4.206106870229007,0.13740458015267176
44.40707492828369,9.670180505371093,-0.34237083740234375,2.2457611572265623,-5.526717557251908,5.824427480916031,0.6564885496183206
44.507078647613525,9.777919580078125,-0.32561142578124996,2.250549560546875,-5.572519083969466,4.229007633587786,0.3435114503816794
44.60708260536194,9.777919580078125,-0.40462008056640625,2.2361843505859373,-5.66412213740458,4.3893129770992365,0.3893129770992366
44.707085609436035,9.763554370117188,-0.45489831542968745,2.269703173828125,-5.786259541984733,4.236641221374046,0.40458015267175573
44.80708980560303,9.660603698730467,-0.3806780639648437,2.2481553588867187,-5.4961832061068705,4.030534351145038,0.5954198473282443
44.9070930480957,9.811438403320311,-0.35673604736328124,2.2170307373046874,-5.175572519083969,4.541984732824427,0.2900763358778626
45.00709676742554,9.804255798339844,-0.39264907226562495,2.1595698974609374,-5.4961832061068705,4.526717557251908,0.5343511450381679
45.10710144042969,9.655815295410155,-0.354341845703125,2.233790148925781,-5.465648854961832,4.679389312977099,0.16793893129770993
45.20710587501526,9.782707983398437,-0.35194764404296874,2.31758720703125,-5.572519083969466,4.213740458015267,0.45038167938931295
45.30710959434509,9.832986218261718,-0.3711012573242187,2.1787235107421874,-5.6183206106870225,4.549618320610687,0.26717557251908397
45.40711236000061,9.797073193359374,-0.3399766357421875,2.2481553588867187,-5.450381679389313,4.419847328244275,0.3282442748091603
45.507116079330444,9.785102185058593,-0.37828386230468747,2.214636535644531,-5.4961832061068705,4.343511450381679,0.37404580152671757
45.607120752334595,9.789890588378906,-0.3280056274414062,2.221819140625,-5.351145038167939,4.351145038167939,0.1984732824427481
45.70712423324585,9.770736975097655,-0.3495534423828125,2.1595698974609374,-5.526717557251908,4.717557251908397,0.1984732824427481
45.80712914466858,9.78031378173828,-0.40222587890625,2.1930887207031247,-5.603053435114504,4.33587786259542,0.5114503816793893
45.9071319103241,9.81862100830078,-0.3711012573242187,2.1811177124023438,-5.625954198473282,4.7251908396946565,0.2595419847328244
46.00713491439819,9.775525378417969,-0.35673604736328124,2.27927998046875,-5.541984732824427,4.625954198473282,0.5038167938931297
46.10713791847229,9.787496386718749,-0.34237083740234375,2.147598889160156,-5.526717557251908,4.801526717557252,0.5114503816793893
