time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23.00978946685791,9.749189160156249,-0.3064578125,2.29843359375,-5.442748091603053,4.465648854961832,0.32061068702290074
23.10979437828064,9.770736975097655,-0.32082302246093747,2.4779987182617185,-5.625954198473282,4.427480916030534,0.31297709923664124
23.20979952812195,9.739612353515625,-0.4525041137695312,2.5665841796874997,-5.442748091603053,4.305343511450381,0.3053435114503817
23.309802770614624,9.763554370117188,-0.296881005859375,2.5474305664062498,-5.465648854961832,4.755725190839694,0.3511450381679389
23.409807682037354,9.732429748535155,-0.3280056274414062,2.4899697265625,-5.6106870229007635,4.473282442748092,0.2824427480916031
23.509812831878662,9.756371765136718,-0.3064578125,2.4971523315429685,-5.473282442748092,4.679389312977099,0.26717557251908397
23.609817028045654,9.751583361816406,-0.3399766357421875,2.463633508300781,-5.511450381679389,4.625954198473282,0.0
23.709822177886963,9.737218151855469,-0.30885201416015623,2.4660277099609376,-5.488549618320611,4.6183206106870225,0.33587786259541985
23.809826612472534,9.739612353515625,-0.28012159423828126,2.473210314941406,-5.4961832061068705,4.282442748091603,0.37404580152671757
23.90982937812805,9.763554370117188,-0.3184288208007812,2.43250888671875,-5.32824427480916,4.427480916030534,0.3893129770992366
24.00983452796936,9.811438403320311,-0.28490999755859375,2.398990063476562,-5.648854961832061,4.557251908396947,0.37404580152671757
24.10983920097351,9.737218151855469,-0.27293898925781246,2.5737667846679684,-5.580152671755725,4.427480916030534,0.0916030534351145
24.20984435081482,9.765948571777344,-0.3016694091796875,2.3343466186523436,-5.526717557251908,4.648854961832061,0.2900763358778626
24.309847593307495,9.744400756835937,-0.15562310791015624,2.50912333984375,-5.3893129770992365,4.366412213740458,0.3053435114503817
24.409850597381592,9.765948571777344,-0.277727392578125,2.461239306640625,-5.511450381679389,4.580152671755725,0.16030534351145037
24.509854078292847,9.732429748535155,-0.3064578125,2.4947581298828125,-5.374045801526718,4.3816793893129775,0.6030534351145038
24.60985779762268,9.758765966796874,-0.3136404174804687,2.4899697265625,-5.4961832061068705,4.580152671755725,0.2748091603053435
24.7098605632782,9.76116016845703,-0.2705447875976562,2.521094348144531,-5.343511450381679,4.259541984732825,0.26717557251908397
24.809866189956665,9.756371765136718,-0.3016694091796875,2.5139117431640625,-5.740458015267175,4.557251908396947,0.25190839694656486
24.90986967086792,9.746794958496093,-0.3064578125,2.50912333984375,-5.4961832061068705,4.534351145038168,0.3969465648854962
25.009872674942017,9.744400756835937,-0.33758243408203126,2.5067291381835934,-5.4961832061068705,4.687022900763359,0.33587786259541985
25.109877109527588,9.718064538574218,-0.32082302246093747,2.5139117431640625,-5.519083969465649,4.595419847328245,0.17557251908396945
25.209880352020264,9.7683427734375,-0.296881005859375,2.5067291381835934,-5.320610687022901,4.732824427480916,0.3816793893129771
25.30988359451294,9.7683427734375,-0.3136404174804687,2.5809493896484375,-5.305343511450381,4.267175572519084,0.366412213740458
25.409888744354248,9.76116016845703,-0.44053310546874996,2.5043349365234375,-5.603053435114504,4.580152671755725,0.4580152671755725
25.509893655776978,9.804255798339844,-0.34237083740234375,2.528276953125,-5.625954198473282,4.488549618320611,0.08396946564885496
25.609897136688232,9.773131176757811,-0.3232172241210937,2.480392919921875,-5.511450381679389,4.6106870229007635,0.366412213740458
25.70990014076233,9.763554370117188,-0.1580173095703125,2.597708801269531,-5.603053435114504,4.480916030534351,0.1450381679389313
25.809902667999268,9.737218151855469,-0.3591302490234375,2.528276953125,-5.297709923664122,4.587786259541985,0.04580152671755725
25.90990662574768,9.749189160156249,-0.3136404174804687,2.4516625,-5.580152671755725,4.091603053435114,0.29770992366412213
26.009910583496094,9.794678991699218,-0.2537853759765625,2.463633508300781,-5.709923664122138,4.198473282442748,0.20610687022900764
26.109915494918823,9.749189160156249,-0.36631285400390623,2.492363928222656,-5.4961832061068705,4.580152671755725,0.3893129770992366
26.209919214248657,9.730035546875,-0.32082302246093747,2.501940734863281,-5.709923664122138,4.603053435114504,0.3053435114503817
