time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
24.371885061264038,9.749189160156249,-0.29927520751953124,2.47081611328125,-5.442748091603053,4.396946564885496,0.45038167938931295
24.478925466537476,9.746794958496093,-0.3016694091796875,2.5330653564453125,-5.580152671755725,4.4961832061068705,0.366412213740458
24.58572793006897,9.739612353515625,-0.15562310791015624,2.480392919921875,-5.435114503816794,4.717557251908397,0.37404580152671757
24.692256689071655,9.749189160156249,-0.30885201416015623,2.492363928222656,-5.480916030534351,4.702290076335878,0.3435114503816794
24.798655033111572,9.765948571777344,-0.32082302246093747,2.442085693359375,-5.396946564885496,4.641221374045801,0.2900763358778626
24.904971599578857,9.775525378417969,-0.30885201416015623,2.47081611328125,-5.33587786259542,4.458015267175573,0.37404580152671757
25.011357307434082,9.787496386718749,-0.27293898925781246,2.3056161987304686,-5.358778625954199,4.587786259541985,0.183206106870229
25.117753267288208,9.751583361816406,-0.29448680419921874,2.4779987182617185,-5.465648854961832,4.259541984732825,0.13740458015267176
25.224287509918213,9.78031378173828,-0.2609679809570312,2.47081611328125,-5.442748091603053,4.442748091603053,0.32061068702290074
25.330831050872803,9.739612353515625,-0.29448680419921874,2.327164013671875,-5.564885496183206,4.3893129770992365,0.33587786259541985
25.437424659729004,9.765948571777344,-0.2657563842773437,2.4779987182617185,-5.236641221374046,4.458015267175573,0.29770992366412213
25.544761419296265,9.758765966796874,-0.29927520751953124,2.422932080078125,-5.229007633587786,4.366412213740458,0.15267175572519084
25.651593923568726,9.765948571777344,-0.3280056274414062,2.461239306640625,-5.603053435114504,4.534351145038168,0.3816793893129771
25.758212566375732,9.715670336914062,-0.277727392578125,2.422932080078125,-5.4961832061068705,4.396946564885496,-1.8625954198473282
25.86458730697632,9.797073193359374,-0.29927520751953124,2.461239306640625,-5.2748091603053435,4.473282442748092,0.4122137404580153
25.97105574607849,9.785102185058593,-0.28969840087890625,2.4684219116210935,-5.473282442748092,4.4961832061068705,0.4580152671755725
26.077465295791626,9.753977563476562,-0.33758243408203126,2.50912333984375,-5.534351145038168,4.458015267175573,0.21374045801526717
26.183868885040283,9.727641345214844,-0.3399766357421875,2.4564509033203126,-5.770992366412214,4.145038167938932,0.22900763358778625
26.290242433547974,9.765948571777344,-0.2705447875976562,2.4779987182617185,-5.572519083969466,4.33587786259542,0.16030534351145037
26.396617889404297,9.727641345214844,-0.33758243408203126,2.446874096679687,-5.709923664122138,4.351145038167939,0.4122137404580153
26.503758907318115,9.782707983398437,-0.3495534423828125,2.4157494750976563,-5.3893129770992365,4.473282442748092,0.2748091603053435
26.610968351364136,9.74200655517578,-0.2657563842773437,2.4157494750976563,-5.412213740458015,4.641221374045801,0.3282442748091603
26.71767258644104,9.7683427734375,-0.29448680419921874,2.4684219116210935,-5.511450381679389,4.717557251908397,0.3893129770992366
26.824232578277588,9.765948571777344,-0.28730419921875,2.43250888671875,-5.450381679389313,4.656488549618321,0.31297709923664124
26.93251061439514,9.79946739501953,-0.28969840087890625,2.437297290039062,-5.419847328244275,4.641221374045801,0.32061068702290074
27.041625261306763,9.787496386718749,-0.27293898925781246,2.446874096679687,-5.244274809160306,4.3816793893129775,0.2595419847328244
27.1479811668396,9.794678991699218,-0.3016694091796875,2.482787121582031,-5.534351145038168,4.282442748091603,0.3816793893129771
27.254385471343994,9.777919580078125,-0.28490999755859375,2.480392919921875,-5.366412213740458,4.366412213740458,0.40458015267175573
27.36076331138611,9.753977563476562,-0.33039982910156246,2.501940734863281,-5.526717557251908,4.083969465648855,0.2824427480916031
27.467174768447876,9.739612353515625,-0.3112462158203125,2.389413256835937,-5.4961832061068705,4.3816793893129775,0.48091603053435117
27.573519229888916,9.749189160156249,-0.3112462158203125,2.480392919921875,-5.419847328244275,4.412213740458015,0.2900763358778626
27.680588245391846,9.775525378417969,-0.3064578125,2.4564509033203126,-5.732824427480916,4.290076335877862,0.20610687022900764
27.787278652191162,9.792284790039062,-0.16519991455078123,2.588131994628906,-5.717557251908397,4.427480916030534,0.549618320610687
27.893893718719482,9.926360083007811,-0.34237083740234375,2.511517541503906,-5.694656488549619,4.450381679389313,0.1984732824427481
28.00019860267639,9.765948571777344,-0.26815058593749996,2.5905261962890624,-5.465648854961832,4.3816793893129775,0.20610687022900764
28.106521129608154,9.739612353515625,-0.2753331909179687,2.437297290039062,-5.534351145038168,4.3893129770992365,0.46564885496183206
28.213000774383545,9.773131176757811,-0.296881005859375,2.4301146850585935,-5.404580152671755,4.541984732824427,0.3053435114503817
28.319406270980835,9.775525378417969,-0.30406361083984373,2.3965958618164063,-5.564885496183206,4.343511450381679,0.2366412213740458
28.42605948448181,9.74200655517578,-0.28730419921875,2.518700146484375,-5.442748091603053,4.282442748091603,0.22900763358778625
28.53524613380432,9.746794958496093,-0.3758896606445312,2.4899697265625,-5.587786259541985,4.404580152671755,0.31297709923664124
28.642274618148804,9.7683427734375,-0.27293898925781246,2.473210314941406,-5.633587786259542,4.564885496183206,0.2900763358778626
28.749605417251587,9.763554370117188,-0.16041151123046873,2.5330653564453125,-5.480916030534351,4.32824427480916,0.1984732824427481
28.85689687728882,9.775525378417969,-0.28730419921875,2.3151930053710936,-5.419847328244275,4.297709923664122,0.31297709923664124
28.96345353126526,9.775525378417969,-0.29927520751953124,2.50912333984375,-5.519083969465649,4.709923664122138,0.2595419847328244
29.06982660293579,9.775525378417969,-0.29927520751953124,2.4492682983398435,-5.320610687022901,4.541984732824427,0.32061068702290074
29.176273107528687,9.746794958496093,-0.277727392578125,2.592920397949219,-5.442748091603053,4.450381679389313,0.3816793893129771
29.282645225524902,9.773131176757811,-0.26336218261718747,2.592920397949219,-5.488549618320611,4.755725190839694,0.22137404580152673
29.41575837135315,9.763554370117188,-0.26336218261718747,2.4492682983398435,-5.221374045801527,4.4961832061068705,0.4961832061068702
29.523381233215332,9.801861596679688,-0.16519991455078123,2.583343591308594,-5.229007633587786,4.5038167938931295,0.2824427480916031
29.63787031173706,9.773131176757811,-0.15562310791015624,2.463633508300781,-5.396946564885496,4.519083969465649,0.3435114503816794
29.745700359344482,9.782707983398437,-0.316034619140625,2.446874096679687,-5.343511450381679,4.778625954198473,0.37404580152671757
29.852970123291016,9.7683427734375,-0.2920926025390625,2.4492682983398435,-5.488549618320611,4.488549618320611,0.648854961832061
29.95964741706848,9.730035546875,-0.28969840087890625,2.454056701660156,-5.450381679389313,4.282442748091603,0.16030534351145037
30.066112279891968,9.765948571777344,-0.3112462158203125,2.4516625,-5.740458015267175,4.4961832061068705,0.31297709923664124
30.17260766029358,9.770736975097655,-0.16998831787109375,2.482787121582031,-5.473282442748092,4.549618320610687,0.19083969465648856
30.279199600219727,9.777919580078125,-0.3016694091796875,2.454056701660156,-5.305343511450381,4.603053435114504,0.29770992366412213
30.38736367225647,9.718064538574218,-0.28012159423828126,2.4947581298828125,-5.465648854961832,4.358778625954199,0.183206106870229
30.49442744255066,9.746794958496093,-0.258573779296875,2.47081611328125,-5.442748091603053,4.557251908396947,0.21374045801526717
30.601242780685425,9.777919580078125,-0.32561142578124996,2.482787121582031,-3.9389312977099236,4.435114503816794,0.16793893129770993
30.708034992218018,9.727641345214844,-0.3327940307617187,2.47081611328125,-5.419847328244275,4.488549618320611,0.22137404580152673
30.815281867980957,9.730035546875,-0.32082302246093747,2.4684219116210935,-5.366412213740458,4.580152671755725,0.48091603053435117
30.922478675842285,9.765948571777344,-0.296881005859375,2.389413256835937,-5.656488549618321,4.541984732824427,0.19083969465648856
31.0309796333313,9.792284790039062,-0.3136404174804687,2.43250888671875,-5.2748091603053435,4.526717557251908,0.4580152671755725
31.137264013290405,9.763554370117188,-0.30885201416015623,2.473210314941406,-5.625954198473282,4.66412213740458,0.45038167938931295
31.243854999542236,9.861716638183593,-0.4572925170898437,2.4779987182617185,-5.488549618320611,4.557251908396947,0.4198473282442748
31.350420713424683,9.70369932861328,-0.29448680419921874,2.5330653564453125,-5.557251908396947,4.305343511450381,0.4198473282442748
31.45867347717285,9.794678991699218,-0.30406361083984373,2.427720483398437,-5.435114503816794,4.572519083969466,0.16030534351145037
31.565802574157715,9.758765966796874,-0.3184288208007812,2.4660277099609376,-5.5038167938931295,4.412213740458015,0.4122137404580153
31.6722514629364,9.737218151855469,-0.1771709228515625,2.4588451049804685,-5.6183206106870225,4.343511450381679,0.42748091603053434
31.778656482696533,9.746794958496093,-0.28730419921875,2.427720483398437,-5.549618320610687,4.450381679389313,0.1984732824427481
31.88507318496704,9.751583361816406,-0.3016694091796875,2.5258827514648434,-5.519083969465649,4.580152671755725,0.22137404580152673
31.99142360687256,9.751583361816406,-0.28730419921875,2.4588451049804685,-5.511450381679389,4.694656488549619,0.2595419847328244
32.09781455993652,9.753977563476562,-0.28012159423828126,2.5665841796874997,-5.625954198473282,4.763358778625954,0.4732824427480916
32.20423769950867,9.749189160156249,-0.28012159423828126,2.4349030883789062,-5.251908396946565,4.412213740458015,0.2748091603053435
32.31086540222168,9.794678991699218,-0.316034619140625,2.437297290039062,-5.351145038167939,4.526717557251908,0.31297709923664124
32.41745376586914,9.751583361816406,-0.3064578125,2.4109610717773435,-5.435114503816794,4.358778625954199,0.3816793893129771
32.524972677230835,9.765948571777344,-0.30885201416015623,2.4349030883789062,-5.557251908396947,4.435114503816794,0.5343511450381679
32.63167595863342,9.758765966796874,-0.3232172241210937,2.4396914916992185,-5.427480916030534,4.396946564885496,0.33587786259541985
32.73870825767517,9.730035546875,-0.2920926025390625,2.4253262817382812,-5.404580152671755,4.374045801526718,0.3893129770992366
32.84526991844177,9.7683427734375,-0.296881005859375,2.5761609863281247,-5.5038167938931295,4.633587786259542,0.2824427480916031
32.95158624649048,9.794678991699218,-0.45968671875,2.480392919921875,-5.4961832061068705,4.6106870229007635,0.46564885496183206
33.0585150718689,9.94072529296875,-0.29448680419921874,2.4516625,-5.419847328244275,4.534351145038168,0.1297709923664122
33.16520285606384,9.727641345214844,-0.2825157958984375,2.4779987182617185,-5.5038167938931295,4.519083969465649,0.48854961832061067
33.27172803878784,9.801861596679688,-0.21787235107421873,2.4492682983398435,-5.312977099236641,4.625954198473282,0.2900763358778626
33.37809109687805,9.749189160156249,-0.3184288208007812,2.4588451049804685,-5.595419847328245,4.519083969465649,0.3511450381679389
33.48442983627319,9.74200655517578,-0.30406361083984373,2.4779987182617185,-5.694656488549619,4.488549618320611,0.3816793893129771
33.590784788131714,9.753977563476562,-0.33039982910156246,2.480392919921875,-5.473282442748092,4.450381679389313,0.3053435114503817
33.6970694065094,9.787496386718749,-0.16280571289062498,2.454056701660156,-5.404580152671755,4.465648854961832,0.3511450381679389
33.8033652305603,9.770736975097655,-0.4525041137695312,2.47081611328125,-5.511450381679389,4.511450381679389,0.48091603053435117
33.90966272354126,9.773131176757811,-0.16519991455078123,2.4684219116210935,-5.694656488549619,4.511450381679389,0.5267175572519084
